Trigger Count=443	Output Count=389	Elapsed Time=05:00.877	Number of Pulses CH0=0	Number of Pulses CH1=2
 rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.6000	Channel 0 threshold (V)=0.2000	Channel 1 threshold (V)=0.2000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.360000E-6	0.323583	1.104697E-7	4.536000E-5	0.317242	3.883365E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.603129	2.608466E-8	2.831200E-5	0.324590	9.883164E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.597346	2.790788E-8	3.684800E-5	0.329111	9.917997E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.584585	2.619710E-8	3.802800E-5	0.315293	9.855618E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.988000E-6	0.333675	9.948670E-8	4.498800E-5	0.322538	9.896455E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.570946	2.603368E-8	1.024400E-5	0.322650	9.834729E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.598080	2.483905E-8	7.760000E-6	0.331217	9.951260E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.527168	2.800443E-8	2.174400E-5	0.331331	9.924442E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.466294	3.182136E-8	1.555600E-5	0.324804	9.846741E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.561560	2.788293E-8	1.161600E-5	0.321816	9.890718E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.448000E-6	0.551629	3.018417E-8	1.002000E-5	0.330549	9.963681E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.353535	3.584291E-8	2.896800E-5	0.330902	9.872758E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.576984	2.885762E-8	3.316400E-5	0.326960	9.909426E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.591053	2.569702E-8	3.817600E-5	0.316589	9.871619E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.375180	3.616976E-8	3.168800E-5	0.327525	9.920466E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.531147	2.790140E-8	3.778000E-5	0.330422	9.929448E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.539569	2.626440E-8	3.246800E-5	0.321602	9.867461E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.584744	2.531150E-8	2.062400E-5	0.329525	9.908031E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.663098	2.736732E-8	3.303200E-5	0.321800	9.887804E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.672000E-6	0.327424	9.885996E-8	4.467200E-5	0.323100	9.887985E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.667237	3.014133E-8	2.440000E-5	0.326366	9.956774E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.566909	2.703851E-8	3.216000E-5	0.330946	9.896745E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.420000E-6	0.702511	3.681925E-8	3.024800E-5	0.316145	9.861855E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.589595	2.729269E-8	2.758000E-5	0.324341	9.949063E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.605604	2.829043E-8	1.141200E-5	0.332399	9.890117E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.581834	2.808334E-8	3.550800E-5	0.327484	9.876896E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.568698	2.675867E-8	8.024000E-6	0.335281	9.985323E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.401055	3.530021E-8	1.768400E-5	0.328986	9.921689E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.497539	2.196297E-8	3.285200E-5	0.330548	9.897987E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.631003	2.866906E-8	1.207200E-5	0.329929	9.835223E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.551138	2.606684E-8	1.021600E-5	0.317353	9.945342E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.524252	2.639391E-8	1.619200E-5	0.325383	9.932083E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.633021	2.738641E-8	3.507600E-5	0.328457	9.926595E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.469401	3.194237E-8	1.062800E-5	0.334671	9.968230E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.420000E-6	0.644615	3.422888E-8	3.629200E-5	0.322742	9.928018E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.533165	2.482434E-8	1.394800E-5	0.324518	9.918402E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.620460	2.823272E-8	3.492000E-5	0.330950	9.921186E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.597001	2.588354E-8	8.800000E-6	0.324738	9.929471E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.561179	2.269307E-8	2.458000E-5	0.322352	9.943445E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.641868	2.803901E-8	1.428000E-5	0.315167	9.858490E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.584476	2.681438E-8	1.166800E-5	0.330987	9.939962E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.331356	3.247004E-8	9.508000E-6	0.325516	9.968659E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.537138	3.004853E-8	2.595600E-5	0.327840	9.888937E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.616783	2.688075E-8	1.826800E-5	0.322571	9.933112E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.637091	2.839897E-8	1.483600E-5	0.327379	9.871341E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.520064	2.520822E-8	1.219200E-5	0.328326	9.884480E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.529141	2.676555E-8	3.481600E-5	0.323071	9.922672E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.543730	2.663735E-8	3.520800E-5	0.328268	9.836889E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.576580	2.682376E-8	9.252000E-6	0.326762	9.856383E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.615477	2.769199E-8	9.752000E-6	0.324649	9.884747E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.586956	2.614870E-8	6.544000E-6	0.355331	9.940822E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.591134	2.520950E-8	1.312800E-5	0.325609	9.917366E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.562484	2.608619E-8	1.102400E-5	0.327637	9.964826E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.581825	2.529867E-8	1.191200E-5	0.333553	9.970256E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.573391	2.659583E-8	1.139200E-5	0.326197	9.905402E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.407976	3.174886E-8	3.367600E-5	0.324653	9.911231E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.376000E-6	0.326707	1.024528E-7	4.537600E-5	0.337979	2.043396E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.565116	2.943980E-8	1.670800E-5	0.320409	9.844534E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.615203	2.888351E-8	2.631200E-5	0.332472	9.884719E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.527634	2.531535E-8	3.094000E-5	0.324338	9.824656E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.615052	2.950836E-8	7.264000E-6	0.311447	9.833137E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.565543	2.510303E-8	3.304400E-5	0.338871	9.914475E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.652815	3.015707E-8	2.815200E-5	0.327529	9.925839E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.676763	3.051659E-8	2.215200E-5	0.327263	9.972171E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.428000E-6	0.644934	2.982864E-8	1.568000E-5	0.329488	9.954091E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.481199	2.513492E-8	3.976800E-5	0.323924	9.882582E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.469627	3.394273E-8	1.980800E-5	0.329272	9.923044E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.523465	2.192417E-8	3.127200E-5	0.327786	9.934062E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.700000E-6	0.333208	9.939235E-8	4.470000E-5	0.326920	9.882527E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.661832	2.930792E-8	3.176400E-5	0.324634	9.931469E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.562018	2.607097E-8	2.774400E-5	0.319579	9.864228E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.610597	2.761878E-8	3.108000E-5	0.334366	9.962130E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.497318	2.442255E-8	1.036000E-5	0.327150	9.932995E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.518656	2.717146E-8	2.674400E-5	0.326620	9.932520E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.309275	1.048480E-7	4.544400E-5	-0.001701	1.364120E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.555582	2.747068E-8	3.845200E-5	0.332166	9.931210E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.448000E-6	0.489170	2.492362E-8	2.366400E-5	0.319863	9.906446E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.452000E-6	0.382650	2.178041E-8	3.843600E-5	0.328604	9.882986E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.424000E-6	0.667817	3.197132E-8	2.052000E-5	0.330851	9.948792E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.661208	3.129474E-8	3.632800E-5	0.333147	9.991170E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.589579	2.556963E-8	1.419200E-5	0.328238	9.863352E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.536564	2.632629E-8	7.524000E-6	0.334058	9.915905E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.538434	2.920509E-8	9.224000E-6	0.327322	9.946116E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.428000E-6	0.685006	3.240724E-8	3.128400E-5	0.327001	9.986064E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.557463	2.720247E-8	1.087200E-5	0.329036	9.905824E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.547234	2.842802E-8	1.239600E-5	0.327113	9.914770E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.428000E-6	0.691756	3.205979E-8	1.628400E-5	0.332032	9.988402E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.332000E-6	0.669531	1.181478E-7	4.533200E-5	0.314334	6.618112E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.502776	2.801585E-8	2.473200E-5	0.323103	9.956554E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.540147	2.585977E-8	2.498000E-5	0.319594	9.904517E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.448000E-6	0.504110	2.250835E-8	1.844400E-5	0.330284	9.936571E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.060000E-6	0.323931	9.896587E-8	4.506000E-5	0.321232	9.918275E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.564368	2.796648E-8	3.606000E-5	0.323709	9.911532E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.523333	2.630036E-8	2.732000E-5	0.322058	9.855251E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.514218	2.613353E-8	2.084800E-5	0.334323	9.912613E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.448000E-6	0.474582	2.457645E-8	1.158800E-5	0.327812	9.895034E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.537167	2.460671E-8	2.586800E-5	0.325696	9.887655E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.428000E-6	0.694954	3.510019E-8	3.474000E-5	0.327125	9.938852E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.289767	3.819985E-8	2.620800E-5	0.329118	9.947136E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.520098	2.697363E-8	2.252000E-5	0.329007	9.949635E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.674002	2.899159E-8	2.284800E-5	0.334103	9.906469E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.633906	3.013047E-8	2.931600E-5	0.324548	9.936142E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.490128	2.561676E-8	2.206400E-5	0.321790	9.899392E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.496478	2.522619E-8	2.183600E-5	0.327075	9.932218E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.515990	2.592491E-8	1.080800E-5	0.336422	9.929615E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.663728	3.167579E-8	1.266000E-5	0.324371	9.936925E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.524912	2.674834E-8	1.808400E-5	0.334232	9.959713E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.468558	2.208856E-8	3.920800E-5	0.323008	9.918594E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.689103	3.185743E-8	3.454000E-5	0.327322	9.929890E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.511531	2.895914E-8	1.591600E-5	0.327745	9.950648E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.684522	3.224813E-8	1.246400E-5	0.328600	9.987020E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.667578	3.068594E-8	3.338400E-5	0.332597	9.918249E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.608806	2.682962E-8	3.131600E-5	0.328676	9.888286E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.680210	2.977274E-8	2.638400E-5	0.343075	9.897329E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.388000E-6	0.631977	8.006863E-8	4.538800E-5	0.326375	1.118537E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.390324	4.087980E-8	3.021200E-5	0.333496	9.937968E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.595746	2.550049E-8	1.173600E-5	0.332480	9.929325E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.520457	2.432428E-8	2.860400E-5	0.333105	9.933660E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.607593	2.813211E-8	2.664800E-5	0.332483	9.868402E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.648743	2.960966E-8	3.545600E-5	0.321179	9.814868E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.533979	2.711719E-8	1.965200E-5	0.331098	9.939720E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.484701	2.184303E-8	1.898800E-5	0.325889	9.885190E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.674421	3.077990E-8	1.433200E-5	0.325554	9.926836E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.549022	2.608026E-8	1.701600E-5	0.323830	9.972054E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.629726	2.808426E-8	3.431600E-5	0.327473	9.909651E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.576642	2.505695E-8	2.054800E-5	0.329398	9.892484E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.416000E-6	0.689726	4.512078E-8	3.631600E-5	0.322157	9.893376E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.588437	2.581088E-8	1.189600E-5	0.325104	9.931338E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.376220	2.901158E-8	2.971600E-5	0.325473	9.850715E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.582734	2.778126E-8	1.488000E-5	0.320298	9.865497E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.557315	2.631830E-8	3.930800E-5	0.323892	9.901956E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.438355	3.301967E-8	9.000000E-6	0.330407	9.925854E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.579246	3.099728E-8	3.968800E-5	0.324903	9.931591E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.588555	2.570722E-8	2.927600E-5	0.329890	9.886089E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.536839	2.772223E-8	3.754000E-5	0.332882	9.981161E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.540103	2.600716E-8	2.462000E-5	0.325959	9.844459E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.420000E-6	0.332008	9.828376E-8	4.542000E-5	-0.019365	5.105242E-9
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.520291	2.229982E-8	1.674400E-5	0.327198	9.889633E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.657073	2.833686E-8	1.898400E-5	0.324320	9.877352E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.533516	2.533211E-8	3.380800E-5	0.335212	9.905230E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.541230	2.691608E-8	3.416800E-5	0.331370	9.906449E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.546823	2.596780E-8	6.640000E-6	0.313463	9.949181E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.541668	2.855116E-8	1.027600E-5	0.326988	9.873878E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.676008	3.220209E-8	3.092800E-5	0.324145	9.880509E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.563564	3.549852E-8	7.268000E-6	0.315402	9.877701E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.594542	2.649315E-8	2.594800E-5	0.325815	9.956668E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.566619	2.852429E-8	1.791600E-5	0.319674	9.914875E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.659415	2.894884E-8	3.348800E-5	0.322305	9.922674E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.523370	2.733569E-8	3.355600E-5	0.326395	9.940471E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.514402	2.753254E-8	3.010000E-5	0.329690	9.883905E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.647891	2.925155E-8	3.216800E-5	0.323535	9.908346E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.428000E-6	0.688376	3.521168E-8	2.762800E-5	0.325626	9.918759E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.675446	2.961770E-8	3.619200E-5	0.329186	9.911535E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.620002	2.708685E-8	1.856800E-5	0.329200	9.937857E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.521540	2.496858E-8	1.528000E-5	0.327798	9.964618E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.593125	2.565703E-8	2.684400E-5	0.323317	9.914419E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.693112	3.148460E-8	3.759600E-5	0.328657	9.957033E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.520332	2.622371E-8	3.802400E-5	0.330141	9.942204E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.540902	2.494623E-8	1.700800E-5	0.331136	9.889099E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.503298	2.673067E-8	1.028000E-5	0.331240	9.928258E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.432000E-6	0.424179	4.386058E-8	1.395200E-5	0.327259	9.889166E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.539807	2.667511E-8	1.179200E-5	0.333551	9.935867E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.591112	2.699821E-8	9.756000E-6	0.319358	9.820434E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.462389	3.040798E-8	2.233600E-5	0.323396	9.873622E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.532533	2.872682E-8	3.854400E-5	0.324837	9.951052E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.428000E-6	0.687155	3.156074E-8	1.435600E-5	0.321062	9.861513E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.629620	2.859430E-8	6.576000E-6	0.333986	9.926501E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.572946	2.690721E-8	3.776800E-5	0.322367	9.868956E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.514259	2.641350E-8	2.759200E-5	0.320700	9.909181E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.556805	2.804018E-8	6.568000E-6	0.337837	9.833772E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.521716	2.441945E-8	3.240800E-5	0.328498	9.974590E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.313032	1.028497E-7	4.544400E-5	-0.002827	1.431837E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.448000E-6	0.430607	2.268347E-8	2.950800E-5	0.329452	9.899810E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.519013	2.851833E-8	7.348000E-6	0.331639	9.962643E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.554658	2.751389E-8	1.386800E-5	0.324555	9.873380E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.440000E-6	0.552626	2.632554E-8	3.966000E-5	0.324827	9.987468E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.611337	2.866537E-8	3.868400E-5	0.332080	9.941138E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.609790	2.887816E-8	2.829200E-5	0.329118	9.982859E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.444000E-6	0.592513	2.624077E-8	3.271200E-5	0.332981	9.957723E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.608468	2.824495E-8	3.697600E-5	0.331018	9.941116E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.624815	2.777375E-8	3.385200E-5	0.326184	9.916167E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.660359	2.839258E-8	3.941600E-5	0.324160	9.935002E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.633445	2.589952E-8	8.600000E-6	0.312818	9.843632E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.420000E-6	0.618088	8.235156E-8	4.542000E-5	-0.014998	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.376000E-6	0.317545	1.000361E-7	4.537600E-5	0.338370	2.099097E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.615786	2.670865E-8	3.684000E-5	0.326657	9.906677E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.368000E-6	0.673318	8.463227E-8	4.536800E-5	0.322317	3.038750E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.568000E-6	0.330896	9.975833E-8	4.456800E-5	0.317702	9.935319E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.436000E-6	0.599779	2.747885E-8	3.797200E-5	0.326475	9.940475E-8
